Genome length,Divisions,Fitness
15000000,18,0.992708647
15000000,20,0.99178565
15000000,22,0.990352861
15000000,24,0.987055641
15000000,26,0.986338388
15000000,28,0.985870054
15000000,30,0.986192613
15000000,32,0.984057091
15000000,34,0.983148562
15000000,36,0.978987437
15000000,38,0.978494926
15000000,40,0.976850945
15000000,42,0.974204414
15000000,44,0.976575422
15000000,46,0.971483604
15000000,48,0.969371769
15000000,50,0.96059407
15000000,52,0.957755716
15000000,54,0.95962765
15000000,56,0.953547447
15000000,58,0.959150326
15000000,60,0.960588262
15000000,62,0.94957332
15000000,64,0.945437691
15000000,66,0.940663688
15000000,68,0.940145092
15000000,70,0.938790828
15000000,72,0.927016837
15000000,74,0.946139854
15000000,76,0.931356474
15000000,78,0.923821503
15000000,80,0.922884057
15000000,82,0.927714478
15000000,84,0.920386822
15000000,86,0.914021766
15000000,88,0.91644031
15000000,90,0.902458027
15000000,92,0.903906374
15000000,94,0.907392654
15000000,96,0.898691479
15000000,98,0.885630004
15000000,100,0.880833029
15000000,102,0.873430623
15000000,104,0.863299489
15000000,106,0.868179081
15000000,108,0.857878082
15000000,110,0.862094644
15000000,112,0.85641168
15000000,114,0.858455333
15000000,116,0.861057713
15000000,118,0.834955885
15000000,120,0.836379382
15000000,122,0.796170488
15000000,124,0.765417021
15000000,126,0.732484491
15000000,128,0.725021026
15000000,130,0.726051325
15000000,132,0.703188273
15000000,134,0.695616991
15000000,136,0.664302405
15000000,138,0.66284762
15000000,140,0.646979588
15000000,142,0.63947795
15000000,144,0.642875439
15000000,146,0.630414572
15000000,148,0.636996339
15000000,150,0.642347556
15000000,152,0.634695985
15000000,154,0.627306343
15000000,156,0.602647719
15000000,158,0.614266381
15000000,160,0.608291204
15000000,162,0.614993989
15000000,164,0.60587223
15000000,166,0.607057294
15000000,168,0.598976553
15000000,170,0.583257707
15000000,172,0.593147532
15000000,174,0.588558444
15000000,176,0.606268604
15000000,178,0.587806109
15000000,180,0.589631906
15000000,182,0.579347275
15000000,184,0.57717396
15000000,186,0.586726935
15000000,188,0.574829887
15000000,190,0.568515416
15000000,192,0.572037735
15000000,194,0.568188646
15000000,196,0.573487291
15000000,198,0.562176382
15000000,200,0.568373645
15000000,202,0.557540066
15000000,204,0.551236302
15000000,206,0.56187772
15000000,208,0.551504712
15000000,210,0.541426855
15000000,212,0.554770886
15000000,214,0.538628979
15000000,216,0.551389114
15000000,218,0.551060966
15000000,220,0.55627328
15000000,222,0.543006298
15000000,224,0.538704132
15000000,226,0.541689301
15000000,228,0.551146618
15000000,230,0.539322798
15000000,232,0.546952518
15000000,234,0.537474377
15000000,236,0.536192248
15000000,238,0.54050277
15000000,240,0.541021962
15000000,242,0.523889516
15000000,244,0.518494505
15000000,246,0.532243019
15000000,248,0.517993068
15000000,250,0.501084496
15000000,252,0.50402932
15000000,254,0.497570202
15000000,256,0.496366614
15000000,258,0.502551722
15000000,260,0.501479303
15000000,262,0.495585297
15000000,264,0.485587307
15000000,266,0.479151401
15000000,268,0.470978343
15000000,270,0.477785896
15000000,272,0.46617603
15000000,274,0.47929133
15000000,276,0.473073038
15000000,278,0.469166067
15000000,280,0.465748627
15000000,282,0.470467717
15000000,284,0.461392739
15000000,286,0.473022827
15000000,288,0.460255476
15000000,290,0.462076369
15000000,292,0.454598982
15000000,294,0.456388189
15000000,296,0.460059953
15000000,298,0.45871621
15000000,300,0.462970728
15000000,302,0.455521704
15000000,304,0.461907204
15000000,306,0.448830594
15000000,308,0.464574284
15000000,310,0.44515718
15000000,312,0.443468117
15000000,314,0.447749569
15000000,316,0.460318291
15000000,318,0.440987614
15000000,320,0.443285983
15000000,322,0.439196627
15000000,324,0.451646598
15000000,326,0.430053983
15000000,328,0.448207409
15000000,330,0.441985782
15000000,332,0.436864147
15000000,334,0.425773204
15000000,336,0.444619946
15000000,338,0.432222792
15000000,340,0.430683338
15000000,342,0.439650213
15000000,344,0.435273502
15000000,346,0.438285567
15000000,348,0.446776155
15000000,350,0.435003883
15000000,352,0.432196319
15000000,354,0.432621243
15000000,356,0.423681755
15000000,358,0.425473618
15000000,360,0.442138481
15000000,362,0.435419205
15000000,364,0.418573462
15000000,366,0.423338869
15000000,368,0.41102077
15000000,370,0.409906614
15000000,372,0.421483489
15000000,374,0.412132991
15000000,376,0.404931283
15000000,378,0.417576259
15000000,380,0.411137897
15000000,382,0.416256932
15000000,384,0.412424975
15000000,386,0.411901714
15000000,388,0.417486891
15000000,390,0.406392136
15000000,392,0.415269594
15000000,394,0.410351815
15000000,396,0.405926724
15000000,398,0.406448398
15000000,400,0.42007511
15000000,402,0.404947924
15000000,404,0.413825208
15000000,406,0.394322059
15000000,408,0.403471927
15000000,410,0.412634169
15000000,412,0.405566945
15000000,414,0.405781913
15000000,416,0.404743354
15000000,418,0.396712797
15000000,420,0.403594475
15000000,422,0.398027352
15000000,424,0.407446299
15000000,426,0.400107982
15000000,428,0.402621567
15000000,430,0.405118555
15000000,432,0.407235536
15000000,434,0.396389221
15000000,436,0.399947273
15000000,438,0.397818169
15000000,440,0.395442586
15000000,442,0.398423201
15000000,444,0.396059654
15000000,446,0.399715864
15000000,448,0.406738433
15000000,450,0.407707364
15000000,452,0.395519912
15000000,454,0.394664361
15000000,456,0.398309944
15000000,458,0.390909298
15000000,460,0.395565367
15000000,462,0.399632073
15000000,464,0.394087583
15000000,466,0.39101665
15000000,468,0.391120055
15000000,470,0.394887154
15000000,472,0.397572468
15000000,474,0.394508469
15000000,476,0.387297332
15000000,478,0.39998072
15000000,480,0.391787882
15000000,482,0.392295192
15000000,484,0.391921994
15000000,486,0.388620557
15000000,488,0.38716987
15000000,490,0.391783783
15000000,492,0.385558375
15000000,494,0.390521034
15000000,496,0.390081252
15000000,498,0.388343849
15000000,500,0.384941473
15000000,502,0.389731783
15000000,504,0.387153027
15000000,506,0.380051241
15000000,508,0.382313629
15000000,510,0.378109665
15000000,512,0.374372918
15000000,514,0.383407485
15000000,516,0.381166421
15000000,518,0.379480444
15000000,520,0.382351377
15000000,522,0.384468765
15000000,524,0.373329196
15000000,526,0.373515688
15000000,528,0.387973975
15000000,530,0.387185876
15000000,532,0.376544195
15000000,534,0.372423326
15000000,536,0.371680406
15000000,538,0.372413833
15000000,540,0.372521902
15000000,542,0.366077303
15000000,544,0.361341369
15000000,546,0.367960441
15000000,548,0.377192795
15000000,550,0.367704238
15000000,552,0.371681336
15000000,554,0.368929636
15000000,556,0.373092799
15000000,558,0.374067192
15000000,560,0.365773475
15000000,562,0.359959082
15000000,564,0.369878123
15000000,566,0.3594101
15000000,568,0.366269382
15000000,570,0.365820366
15000000,572,0.361644303
15000000,574,0.351241637
15000000,576,0.349047559
15000000,578,0.350058045
15000000,580,0.355170315
15000000,582,0.357566258
15000000,584,0.351016753
15000000,586,0.352418984
15000000,588,0.352191211
15000000,590,0.360792792
15000000,592,0.362511037
15000000,594,0.360610667
15000000,596,0.354108721
15000000,598,0.354716995
15000000,600,0.356436643
15000000,602,0.355237983
15000000,604,0.357666111
15000000,606,0.353838692
15000000,608,0.358022465
15000000,610,0.3599114
15000000,612,0.357528624
15000000,614,0.354906981
15000000,616,0.357592758
15000000,618,0.355405278
15000000,620,0.359033349
15000000,622,0.362638831
15000000,624,0.354802171
15000000,626,0.355090823
15000000,628,0.35629055
15000000,630,0.350630812
15000000,632,0.356589104
15000000,634,0.351794373
15000000,636,0.345119538
15000000,638,0.348151399
15000000,640,0.343571324
15000000,642,0.338533378
15000000,644,0.345454703
15000000,646,0.345221179
15000000,648,0.349196239
15000000,650,0.346148514
15000000,652,0.346361671
15000000,654,0.345223223
15000000,656,0.355396659
15000000,658,0.347283137
15000000,660,0.356794257
15000000,662,0.344435482
15000000,664,0.354244026
15000000,666,0.343328198
15000000,668,0.337913661
15000000,670,0.34282693
15000000,672,0.343471822
15000000,674,0.344779882
15000000,676,0.343158982
15000000,678,0.341398625
15000000,680,0.337493762
15000000,682,0.335799008
15000000,684,0.339411568
15000000,686,0.337734329
15000000,688,0.34629872
15000000,690,0.342232464
15000000,692,0.34062616
15000000,694,0.33536472
15000000,696,0.334410667
15000000,698,0.339854244
15000000,700,0.341903615
15000000,702,0.343088461
15000000,704,0.339891043
15000000,706,0.341383647
15000000,708,0.340367663
15000000,710,0.3337845
15000000,712,0.334082534
15000000,714,0.340575541
15000000,716,0.336218049
15000000,718,0.344787697
15000000,720,0.353800173
15000000,722,0.339251531
15000000,724,0.336814439
15000000,726,0.341998283
15000000,728,0.339548875
15000000,730,0.341898306
15000000,732,0.337260433
15000000,734,0.329028178
15000000,736,0.335578242
15000000,738,0.331772204
15000000,740,0.328898637
15000000,742,0.331966646
15000000,744,0.342207231
15000000,746,0.333521301
15000000,748,0.33161597
15000000,750,0.342595648
15000000,752,0.331314996
15000000,754,0.337026482
15000000,756,0.33355797
15000000,758,0.335554363
15000000,760,0.333934502
15000000,762,0.327994686
15000000,764,0.330675771
15000000,766,0.330518201
15000000,768,0.331365736
15000000,770,0.328555149
15000000,772,0.324764312
15000000,774,0.325094848
15000000,776,0.320557561
15000000,778,0.330038747
15000000,780,0.325106106
15000000,782,0.328055948
15000000,784,0.324253239
15000000,786,0.328570464
15000000,788,0.330551192
15000000,790,0.330321467
15000000,792,0.324728821
15000000,794,0.32736562
15000000,796,0.323929252
15000000,798,0.334657689
15000000,800,0.329474076
15000000,802,0.32913598
15000000,804,0.32811199
15000000,806,0.330752238
15000000,808,0.334731603
15000000,810,0.32411321
15000000,812,0.330432172
15000000,814,0.324169105
15000000,816,0.324648044
15000000,818,0.329682453
15000000,820,0.331718647
15000000,822,0.328005666
15000000,824,0.334802336
15000000,826,0.333909563
15000000,828,0.327908753
15000000,830,0.336358259
15000000,832,0.331222634
15000000,834,0.328292336
15000000,836,0.33335515
15000000,838,0.32509951
15000000,840,0.327349003
15000000,842,0.333085731
15000000,844,0.326261387
15000000,846,0.324840408
15000000,848,0.32102763
15000000,850,0.316437498
15000000,852,0.321448735
15000000,854,0.323976148
15000000,856,0.322853326
15000000,858,0.330683609
15000000,860,0.320464669
15000000,862,0.326973989
15000000,864,0.324308753
15000000,866,0.306343309
15000000,868,0.316437566
15000000,870,0.309812339
15000000,872,0.320244408
15000000,874,0.322258046
15000000,876,0.310933675
15000000,878,0.315413834
15000000,880,0.315939221
15000000,882,0.312948678
15000000,884,0.314256742
15000000,886,0.313160853
15000000,888,0.320422575
15000000,890,0.314322505
15000000,892,0.315270824
15000000,894,0.310521408
15000000,896,0.314951071
15000000,898,0.315701738
15000000,900,0.318391422
15000000,902,0.316693831
15000000,904,0.311597376
15000000,906,0.312280692
15000000,908,0.31189585
15000000,910,0.314302167
15000000,912,0.315981237
15000000,914,0.314407709
15000000,916,0.310409693
15000000,918,0.312987045
15000000,920,0.315179795
15000000,922,0.31569686
15000000,924,0.316080623
15000000,926,0.314973244
15000000,928,0.311069434
15000000,930,0.316109606
15000000,932,0.318804973
15000000,934,0.312056648
15000000,936,0.317348963
15000000,938,0.314920416
15000000,940,0.309664268
15000000,942,0.31664634
15000000,944,0.312419343
15000000,946,0.311094219
15000000,948,0.315720446
15000000,950,0.313498798
15000000,952,0.304565417
15000000,954,0.313457129
15000000,956,0.31362274
15000000,958,0.307731942
15000000,960,0.305926638
15000000,962,0.318527235
15000000,964,0.3108012
15000000,966,0.312294689
15000000,968,0.309777553
15000000,970,0.308677798
15000000,972,0.308675392
15000000,974,0.311531003
15000000,976,0.304225085
15000000,978,0.302480748
15000000,980,0.307479975
15000000,982,0.308737201
15000000,984,0.30521299
15000000,986,0.306077709
15000000,988,0.304224886
15000000,990,0.307803647
15000000,992,0.306508542
15000000,994,0.311917952
15000000,996,0.311321934
15000000,998,0.307831643
15000000,1000,0.308762711
